filename,longitude,latitude
20251129_132050.jpg,168.33377559722223,-17.744104797222224
20251129_132052.jpg,168.31701455555555,-17.770363916666664
20251129_132053.jpg,168.31701435,-17.770339113888888
20251129_132055.jpg,168.31699935,-17.770351380555553
20251129_132057.jpg,168.31699564722223,-17.770359763888887
20251129_132059.jpg,168.31699428333334,-17.770358716666667
20251129_132101.jpg,168.316997,-17.770356713888887
20251129_132333.jpg,168.33377559722223,-17.744104797222224
20251129_132335.jpg,168.33377559722223,-17.744104797222224
20251129_132337.jpg,168.33377559722223,-17.744104797222224
20251129_132339.jpg,168.33377559722223,-17.744104797222224
20251129_132341.jpg,168.33377559722223,-17.744104797222224
20251129_132343.jpg,168.33377559722223,-17.744104797222224
20251129_132345.jpg,168.33377559722223,-17.744104797222224
20251129_132347.jpg,168.33377559722223,-17.744104797222224
20251129_132349.jpg,168.33377559722223,-17.744104797222224
20251129_132351.jpg,168.33377559722223,-17.744104797222224
20251129_132353.jpg,168.33377559722223,-17.744104797222224
20251129_132354.jpg,168.33377559722223,-17.744104797222224
20251129_132356.jpg,168.33377559722223,-17.744104797222224
20251129_132358.jpg,168.33377559722223,-17.744104797222224
20251129_132400.jpg,168.33377559722223,-17.744104797222224
20251129_132402.jpg,168.33377559722223,-17.744104797222224
20251129_132404.jpg,168.33377559722223,-17.744104797222224
20251129_132406.jpg,168.33377559722223,-17.744104797222224
20251129_132408.jpg,168.33377559722223,-17.744104797222224
20251129_132410.jpg,168.33377559722223,-17.744104797222224
20251129_132412.jpg,168.33377559722223,-17.744104797222224
20251129_132415.jpg,168.33377559722223,-17.744104797222224
20251129_132417.jpg,168.33377559722223,-17.744104797222224
20251129_132419.jpg,168.33377559722223,-17.744104797222224
20251129_132421.jpg,168.32095304999999,-17.768969780555555
20251129_132423.jpg,168.32097665,-17.768917680555553
20251129_132425.jpg,168.32104936666667,-17.768841583333334
20251129_132428.jpg,168.3211120138889,-17.768769616666667
20251129_132430.jpg,168.32115616666667,-17.768716313888888
20251129_132432.jpg,168.32124496666665,-17.768570616666665
20251129_132434.jpg,168.32127955555555,-17.76852248333333
20251129_132436.jpg,168.3213849472222,-17.768373063888887
20251129_132438.jpg,168.3214394,-17.76828286388889
20251129_132440.jpg,168.32146263888887,-17.768225363888888
20251129_132442.jpg,168.32151519722223,-17.768168380555554
20251129_132444.jpg,168.32155273055554,-17.768143430555554
20251129_132446.jpg,168.32160443333333,-17.768062916666665
20251129_132448.jpg,168.32162646666666,-17.76800088888889
20251129_132450.jpg,168.32166536388888,-17.767942722222223
20251129_132452.jpg,168.32172355,-17.76787484722222
20251129_132454.jpg,168.32177088055556,-17.76779709722222
20251129_132456.jpg,168.321831,-17.767712149999998
20251129_132458.jpg,168.32191106666667,-17.76761646388889
20251129_132500.jpg,168.3219902638889,-17.767526816666667
20251129_132502.jpg,168.32206413055556,-17.767453616666664
20251129_132504.jpg,168.32208889999998,-17.76742795
20251129_132506.jpg,168.32210896666666,-17.767396716666667
20251129_132508.jpg,168.32212709722222,-17.767368516666664
20251129_132510.jpg,168.32214059722222,-17.7673477
20251129_132512.jpg,168.3221614722222,-17.76729725
20251129_132514.jpg,168.3222121,-17.767210849999998
20251129_132515.jpg,168.32229346666665,-17.76708265
20251129_132518.jpg,168.32238721666667,-17.766918566666664
20251129_132520.jpg,168.3224693,-17.76673728333333
20251129_132522.jpg,168.32252278055554,-17.7665766
20251129_132524.jpg,168.3225678,-17.76645376388889
20251129_132526.jpg,168.32259776666666,-17.766401933333334
20251129_132528.jpg,168.3226003138889,-17.7663618
20251129_132530.jpg,168.3226156972222,-17.766305638888888
20251129_132532.jpg,168.32262548333333,-17.76625571388889
20251129_132534.jpg,168.32263863055556,-17.766227816666667
20251129_132536.jpg,168.3226515,-17.766189483333335
20251129_132538.jpg,168.3226626138889,-17.76614713888889
20251129_132540.jpg,168.32267618333333,-17.766098766666666
20251129_132541.jpg,168.32269248333333,-17.766055333333334
20251129_132543.jpg,168.32270313055554,-17.76600111388889
20251129_132545.jpg,168.3227217638889,-17.765918316666667
20251129_132547.jpg,168.32273628055555,-17.765820613888888
20251129_132549.jpg,168.32275391666667,-17.76570285
20251129_132551.jpg,168.3227609638889,-17.765638066666668
20251129_132553.jpg,168.32279146666667,-17.7655181
20251129_132555.jpg,168.32283568055556,-17.765405333333334
20251129_132557.jpg,168.32286493333334,-17.76528234722222
20251129_132559.jpg,168.32287673333332,-17.765209930555557
20251129_132602.jpg,168.32288238055554,-17.76513263888889
20251129_132604.jpg,168.32290973333332,-17.76505759722222
20251129_132606.jpg,168.32292409722223,-17.76499086666667
20251129_132608.jpg,168.32293738055554,-17.764924316666665
20251129_132610.jpg,168.32297605555556,-17.76482481388889
20251129_132613.jpg,168.32303604722222,-17.76466579722222
20251129_132615.jpg,168.32307426388888,-17.76457355
20251129_132617.jpg,168.32316484722222,-17.764396722222223
20251129_132619.jpg,168.32321418333333,-17.764338547222223
20251129_132621.jpg,168.32335443333332,-17.76419835
20251129_132623.jpg,168.32340948055554,-17.764156533333335
20251129_132626.jpg,168.32344253333332,-17.764129280555554
20251129_132628.jpg,168.32348923333333,-17.76407814722222
20251129_132630.jpg,168.3235717,-17.764015366666666
20251129_132632.jpg,168.32368796666665,-17.763929630555555
20251129_132634.jpg,168.32378891666667,-17.76383205
20251129_132636.jpg,168.32389438888887,-17.763767947222224
20251129_132638.jpg,168.32401676666666,-17.76369195
20251129_132640.jpg,168.32414184722222,-17.763614230555557
20251129_132643.jpg,168.32423113333334,-17.76356125
20251129_132645.jpg,168.3242711,-17.763517216666667
20251129_132647.jpg,168.32433033333334,-17.763459472222223
20251129_132649.jpg,168.32440865,-17.763384263888888
20251129_132651.jpg,168.3245396388889,-17.763270283333334
20251129_132653.jpg,168.32468071666668,-17.763175133333334
20251129_132655.jpg,168.32481078055554,-17.76311672222222
20251129_132657.jpg,168.32492393333334,-17.763051733333334
20251129_132659.jpg,168.32505104999998,-17.7629759
20251129_132701.jpg,168.32513713055556,-17.76290295
20251129_132703.jpg,168.32521458333332,-17.762847630555555
20251129_132705.jpg,168.32527625,-17.762801166666666
20251129_132707.jpg,168.3253191138889,-17.76276895
20251129_132709.jpg,168.3253964,-17.762715113888888
20251129_132711.jpg,168.32550996666666,-17.762656616666668
20251129_132713.jpg,168.3256403138889,-17.76257505
20251129_132715.jpg,168.3257807138889,-17.762483763888888
20251129_132717.jpg,168.3259207222222,-17.76237569722222
20251129_132719.jpg,168.32604863055556,-17.762288716666667
20251129_132721.jpg,168.3262258138889,-17.762145883333332
20251129_132723.jpg,168.3263442,-17.762029722222223
20251129_132726.jpg,168.32649755,-17.761911013888888
20251129_132728.jpg,168.32669483333333,-17.761773897222223
20251129_132730.jpg,168.32691205555554,-17.76159256388889
20251129_132732.jpg,168.32719436666667,-17.76133504722222
20251129_132734.jpg,168.32743038888887,-17.761131697222222
20251129_132736.jpg,168.3276602138889,-17.760919616666666
20251129_132738.jpg,168.3278995138889,-17.760694333333333
20251129_132740.jpg,168.32810184722223,-17.76053435
20251129_132742.jpg,168.32830323333332,-17.76040779722222
20251129_132744.jpg,168.32858968333332,-17.760273030555556
20251129_132746.jpg,168.3287395972222,-17.760181266666667
20251129_132748.jpg,168.3288677638889,-17.7600771
20251129_132853.jpg,168.33352038333334,-17.75638085
20251129_132855.jpg,168.33389943055556,-17.7562317
20251129_132858.jpg,168.33420995,-17.7561399
20251129_132900.jpg,168.33453043055556,-17.756028722222222
20251129_132902.jpg,168.33488919722222,-17.755901013888888
20251129_132904.jpg,168.33501003055557,-17.755859013888887
20251129_132906.jpg,168.33530621666668,-17.755758888888888
20251129_132908.jpg,168.33548518055557,-17.7556881
20251129_132910.jpg,168.33567398055555,-17.755635555555557
20251129_132912.jpg,168.33585438055556,-17.755566013888888
20251129_132915.jpg,168.33606188333334,-17.755482480555557
20251129_132917.jpg,168.3362692138889,-17.755401233333334
20251129_132919.jpg,168.33641561666667,-17.755334313888888
20251129_133014.jpg,168.33377559722223,-17.744104797222224
20251129_133016.jpg,168.33377559722223,-17.744104797222224
20251129_133018.jpg,168.33377559722223,-17.744104797222224
20251129_133020.jpg,168.33377559722223,-17.744104797222224
20251129_133022.jpg,168.33377559722223,-17.744104797222224
20251129_133025.jpg,168.33377559722223,-17.744104797222224
20251129_133027.jpg,168.33377559722223,-17.744104797222224
20251129_133028.jpg,168.33377559722223,-17.744104797222224
20251129_133052.jpg,168.33377559722223,-17.744104797222224
20251129_133055.jpg,168.33377559722223,-17.744104797222224
20251129_133057.jpg,168.33513403055557,-17.746116683333334
20251129_133059.jpg,168.33502935,-17.74596389722222
20251129_133102.jpg,168.33492298055558,-17.74582536666667
20251129_133103.jpg,168.33484579722224,-17.745686533333334
20251129_133106.jpg,168.33478939722224,-17.74553015
20251129_133154.jpg,168.33295418055556,-17.742418083333334
20251129_133156.jpg,168.33289251388888,-17.74227875
20251129_133158.jpg,168.33281595,-17.742159930555555
20251129_133200.jpg,168.3327533,-17.74203863888889
20251129_133202.jpg,168.33269905555557,-17.74190785
20251129_133204.jpg,168.33265711666667,-17.741782697222224
20251129_133206.jpg,168.3326292638889,-17.741569230555555
20251129_133208.jpg,168.33264503333334,-17.741488450000002
20251129_133210.jpg,168.33273855,-17.741251297222224
20251129_133212.jpg,168.33283038055555,-17.74111946388889
20251129_133214.jpg,168.33289738055555,-17.74102626388889
20251129_133216.jpg,168.33292269999998,-17.740982697222222
20251129_133218.jpg,168.33298614722221,-17.74089438888889
20251129_133220.jpg,168.3330559,-17.74080038888889
20251129_133222.jpg,168.3331522138889,-17.74067288888889
20251129_133225.jpg,168.33322939722223,-17.740604363888888
20251129_133227.jpg,168.33332133333332,-17.740521797222222
20251129_133229.jpg,168.33340303333335,-17.74042995
20251129_133231.jpg,168.33353814722224,-17.740274533333334
20251129_133233.jpg,168.3336523888889,-17.740141733333335
20251129_133235.jpg,168.33371525,-17.740077933333335
20251129_133238.jpg,168.33388169722224,-17.739884016666668
20251129_133239.jpg,168.33394654722224,-17.739756283333335
20251129_133241.jpg,168.33399625,-17.739626933333334
20251129_133243.jpg,168.3340077638889,-17.73955981388889
20251129_133245.jpg,168.33401218333336,-17.739435280555558
20251129_133247.jpg,168.33400704722223,-17.739287530555558
20251129_133249.jpg,168.33400071666668,-17.739247183333333
20251129_133251.jpg,168.33399073055557,-17.73918636666667
20251129_133300.jpg,168.3339963138889,-17.738769116666667
20251129_133302.jpg,168.33394814722223,-17.738590555555557
20251129_133304.jpg,168.33390922222222,-17.73840446666667
20251129_133306.jpg,168.33387316666668,-17.738196805555557
20251129_133308.jpg,168.3338511138889,-17.73798186388889
20251129_133310.jpg,168.33383826666667,-17.73781896666667
20251129_133312.jpg,168.33382530555556,-17.73769396388889
20251129_133314.jpg,168.33380269722224,-17.737488083333336
20251129_133316.jpg,168.33379964722224,-17.737307333333334
20251129_133329.jpg,168.33366944722223,-17.736200266666668
20251129_133332.jpg,168.33365073333334,-17.736031947222223
20251129_133333.jpg,168.33367513333334,-17.735861680555555
20251129_135408.jpg,168.33495619722223,-17.735616472222222
20251129_135411.jpg,168.33495619722223,-17.735616472222222
20251129_135413.jpg,168.33495619722223,-17.735616472222222
20251129_135415.jpg,168.33495619722223,-17.735616472222222
20251129_135417.jpg,168.33495619722223,-17.735616472222222
20251129_135419.jpg,168.33495619722223,-17.735616472222222
20251129_135421.jpg,168.31151919722222,-17.730055897222222
20251129_135507.jpg,168.3189064722222,-17.7474311
20251129_135509.jpg,168.3189064722222,-17.7474311
20251129_135511.jpg,168.3189064722222,-17.7474311
20251129_135513.jpg,168.3189064722222,-17.7474311
20251129_135515.jpg,168.3111054638889,-17.72570422222222
20251129_135517.jpg,168.31095566666667,-17.725400166666667
20251129_135519.jpg,168.31089383333335,-17.72517534722222
20251129_135521.jpg,168.31085473055558,-17.724961983333333
20251129_135523.jpg,168.31078039722223,-17.724750916666665
20251129_135525.jpg,168.31076103055557,-17.724522099999998
20251129_135527.jpg,168.3107744638889,-17.72432904722222
20251129_135529.jpg,168.31080493055558,-17.724139847222222
20251129_135531.jpg,168.31083653333334,-17.723963183333332
20251129_135533.jpg,168.31088663055556,-17.72379525
20251129_135535.jpg,168.31093091666668,-17.723635013888888
20251129_135537.jpg,168.31097715,-17.723462366666666
20251129_135539.jpg,168.31100215,-17.7233122
20251129_135541.jpg,168.31103148055556,-17.723160216666663
20251129_135543.jpg,168.31104845000002,-17.72302365
20251129_135544.jpg,168.31108593055558,-17.722877399999998
20251129_135546.jpg,168.31110309722223,-17.72271869722222
20251129_135548.jpg,168.31110371666668,-17.72254059722222
20251129_135550.jpg,168.31107628333334,-17.72236983333333
20251129_135552.jpg,168.3110665,-17.72227823333333
20251129_135554.jpg,168.31103863055557,-17.722096063888888
20251129_135556.jpg,168.3109913638889,-17.721920530555554
20251129_135558.jpg,168.3109471388889,-17.721743980555555
20251129_135600.jpg,168.3108857,-17.721570416666665
20251129_135602.jpg,168.31083769722224,-17.721391166666663
20251129_135604.jpg,168.31079022222224,-17.721212599999998
20251129_135606.jpg,168.3107482,-17.72104148333333
20251129_140312.jpg,168.29217433333332,-17.700752230555555
20251129_140315.jpg,168.2919992138889,-17.700744313888887
20251129_140317.jpg,168.2918188,-17.70073046388889
20251129_140319.jpg,168.29164265,-17.70074988888889
20251129_140346.jpg,168.28935966666666,-17.7004941
20251129_140348.jpg,168.2892482138889,-17.700373133333333
20251129_140349.jpg,168.28912031666667,-17.70025385
20251129_140352.jpg,168.28899218333333,-17.70013013333333
20251129_140354.jpg,168.2888619722222,-17.700005880555555
20251129_140356.jpg,168.28866846666668,-17.69982485
20251129_140359.jpg,168.28854403333332,-17.699703680555555
20251129_140400.jpg,168.28841803055556,-17.699577480555554
20251129_140402.jpg,168.28829838888888,-17.699446722222223
20251129_140405.jpg,168.28816761388887,-17.69932065
20251129_140407.jpg,168.28801491666667,-17.699209766666666
20251129_140409.jpg,168.28785446666666,-17.69910201388889
20251129_140411.jpg,168.28769428055554,-17.699004730555554
20251129_140413.jpg,168.28742325,-17.698856316666667
20251129_140416.jpg,168.2872531,-17.698763980555555
20251129_140418.jpg,168.28713961388888,-17.698688
20251129_140420.jpg,168.28707908333334,-17.698632630555554
20251129_140423.jpg,168.28707909722223,-17.698632630555554
20251129_140425.jpg,168.28704721388888,-17.698601616666668
20251129_140427.jpg,168.2869839,-17.698546947222223
20251129_140713.jpg,168.27735520000002,-17.693159466666668
20251129_140715.jpg,168.27722825,-17.693093733333335
20251129_140717.jpg,168.27709145,-17.69303521666667
20251129_140719.jpg,168.27696428333334,-17.692981783333334
20251129_140721.jpg,168.27684781666667,-17.692925683333332
20251129_140723.jpg,168.27672001666667,-17.69287675
20251129_140725.jpg,168.27659930000002,-17.6928253
20251129_140727.jpg,168.27648820000002,-17.692773866666666
20251129_140728.jpg,168.2763745166667,-17.692726233333335
20251129_140730.jpg,168.27624798333335,-17.692668066666666
20251129_140732.jpg,168.27611496666668,-17.692593683333335
20251129_140734.jpg,168.2759909,-17.692528216666666
20251129_140736.jpg,168.27588975,-17.6924661
20251129_140738.jpg,168.2758527,-17.692436583333333
20251129_140740.jpg,168.27577515000002,-17.692385883333333
20251129_140742.jpg,168.27566858333336,-17.69233716666667
20251129_140744.jpg,168.27554676666668,-17.69228655
20251129_140746.jpg,168.27544106666667,-17.692242666666665
20251129_140748.jpg,168.27533148333336,-17.69220965
20251129_140750.jpg,168.27518155,-17.69216685
20251129_140752.jpg,168.27499353333334,-17.692118633333333
20251129_140753.jpg,168.27480195,-17.6920739
20251129_140755.jpg,168.2746290166667,-17.6920353
20251129_140757.jpg,168.27444488333336,-17.691988866666666
20251129_140759.jpg,168.27422683333336,-17.691928533333332
20251129_140801.jpg,168.27398185,-17.691881066666667
20251129_140803.jpg,168.27375336666668,-17.691833733333333
20251129_140805.jpg,168.27353126666668,-17.691786066666666
